# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:33:A1": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:33:A1", "device connection": "BTH00:07:80:4D:33:A1", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-14", "time": "9:38:37.571", "channels": [1], "sensor": ["EMG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue"]}}
# EndOfHeader
85458	0	32844	
85459	0	32856	
85460	0	33005	
85461	0	33028	
85462	0	32968	
85463	0	33008	
85464	0	32816	
85465	0	32764	
85466	0	32860	
85467	0	32836	
85468	0	32808	
85469	0	32860	
85470	0	32856	
85471	0	32756	
85472	0	32812	
85473	0	32874	
85474	0	32800	
85475	0	32776	
85476	0	32816	
85477	0	32900	
85478	0	32901	
85479	0	32840	
85480	0	32912	
85481	0	32920	
85482	0	32872	
85483	0	32832	
85484	0	32736	
85485	0	32792	
85486	0	32816	
85487	0	32868	
85488	0	32748	
85489	0	32700	
85490	0	32780	
85491	0	32884	
85492	0	32888	
85493	0	32796	
85494	0	32896	
85495	0	32888	
85496	0	32896	
85497	0	32872	
85498	0	32832	
85499	0	32832	
85500	0	32856	
85501	0	32872	
85502	0	32784	
85503	0	32874	
85504	0	32874	
85505	0	32858	
85506	0	32892	
85507	0	32824	
85508	0	32816	
85509	0	32848	
85510	0	32868	
85511	0	32884	
85512	0	32852	
85513	0	32824	
85514	0	32860	
85515	0	32812	
85516	0	32856	
85517	0	32820	
85518	0	32784	
85519	0	32836	
85520	0	32860	
85521	0	32824	
85522	0	32816	
85523	0	32772	
85524	0	32784	
85525	0	32784	
85526	0	32804	
85527	0	32816	
85528	0	32860	
85529	0	32764	
85530	0	32722	
85531	0	32828	
85532	0	32820	
85533	0	32832	
85534	0	32828	
85535	0	32912	
85536	0	32864	
85537	0	32844	
85538	0	32864	
85539	0	32876	
85540	0	32784	
85541	0	32864	
85542	0	32812	
85543	0	32796	
85544	0	32820	
85545	0	32860	
85546	0	32868	
85547	0	32852	
85548	0	32880	
85549	0	32840	
85550	0	32708	
85551	0	32860	
85552	0	32917	
85553	0	32844	
85554	0	32800	
85555	0	32800	
85556	0	32752	
85557	0	32796	
85558	0	32836	
85559	0	32824	
85560	0	32810	
85561	0	32832	
85562	0	32840	
85563	0	32804	
85564	0	32812	
85565	0	32800	
85566	0	32816	
85567	0	32868	
85568	0	32856	
85569	0	32896	
85570	0	32842	
85571	0	32772	
85572	0	32836	
85573	0	32752	
85574	0	32856	
85575	0	32808	
85576	0	32864	
85577	0	32865	
85578	0	32788	
85579	0	32888	
85580	0	32848	
85581	0	32876	
85582	0	32802	
85583	0	32832	
85584	0	32808	
85585	0	32784	
85586	0	32826	
85587	0	32776	
85588	0	32804	
85589	0	32812	
85590	0	32900	
85591	0	32816	
85592	0	32756	
85593	0	32792	
85594	0	32884	
85595	0	32848	
85596	0	32852	
85597	0	32937	
85598	0	32952	
85599	0	32768	
85600	0	32808	
85601	0	32736	
85602	0	32760	
85603	0	32852	
85604	0	32868	
85605	0	32744	
85606	0	32776	
85607	0	32796	
85608	0	32820	
85609	0	32880	
85610	0	32804	
85611	0	32824	
85612	0	32876	
85613	0	32876	
85614	0	32784	
85615	0	32816	
85616	0	32756	
85617	0	32820	
85618	0	32832	
85619	0	32784	
85620	0	32680	
85621	0	32752	
85622	0	32848	
85623	0	32852	
85624	0	32917	
85625	0	32845	
85626	0	32856	
85627	0	32880	
85628	0	32889	
85629	0	32856	
85630	0	32840	
85631	0	32860	
85632	0	32781	
85633	0	32888	
85634	0	32836	
85635	0	32868	
85636	0	32824	
85637	0	32804	
85638	0	32872	
85639	0	32804	
85640	0	32876	
85641	0	32840	
85642	0	32752	
85643	0	32812	
85644	0	32668	
85645	0	32832	
85646	0	32920	
85647	0	32928	
85648	0	32888	
85649	0	32888	
85650	0	32912	
85651	0	32848	
85652	0	32782	
85653	0	32760	
85654	0	32688	
85655	0	32780	
85656	0	32720	
85657	0	32740	
85658	0	32884	
85659	0	32900	
85660	0	32836	
85661	0	32832	
85662	0	32880	
85663	0	32820	
85664	0	32888	
85665	0	32824	
85666	0	32808	
85667	0	32772	
85668	0	32808	
85669	0	32772	
85670	0	32872	
85671	0	32864	
85672	0	32812	
85673	0	32820	
85674	0	32888	
85675	0	32880	
85676	0	32960	
85677	0	32868	
85678	0	32856	
85679	0	32820	
85680	0	32860	
85681	0	32852	
85682	0	32912	
85683	0	32768	
85684	0	32816	
85685	0	32836	
85686	0	32836	
85687	0	32824	
85688	0	32768	
85689	0	32828	
85690	0	32812	
85691	0	32792	
85692	0	32788	
85693	0	32836	
85694	0	32764	
85695	0	32820	
85696	0	32860	
85697	0	32860	
85698	0	32872	
85699	0	32856	
85700	0	32848	
85701	0	32865	
85702	0	32796	
85703	0	32833	
85704	0	32808	
85705	0	32856	
85706	0	32804	
85707	0	32832	
85708	0	32873	
85709	0	32852	
85710	0	32856	
85711	0	32888	
85712	0	32816	
85713	0	32916	
85714	0	32808	
85715	0	32824	
85716	0	32836	
85717	0	32756	
85718	0	32768	
85719	0	32916	
85720	0	32904	
85721	0	32828	
85722	0	32836	
85723	0	32820	
85724	0	32761	
85725	0	32816	
85726	0	32828	
85727	0	32848	
85728	0	32804	
85729	0	32880	
85730	0	32810	
85731	0	32836	
85732	0	32848	
85733	0	32800	
85734	0	32752	
85735	0	32768	
85736	0	32880	
85737	0	32836	
85738	0	32868	
85739	0	32848	
85740	0	32792	
85741	0	32804	
85742	0	32832	
85743	0	32810	
85744	0	32814	
85745	0	32833	
85746	0	32820	
85747	0	32820	
85748	0	32920	
85749	0	32832	
85750	0	32912	
85751	0	32872	
85752	0	32820	
85753	0	32744	
85754	0	32760	
85755	0	32792	
85756	0	32846	
85757	0	32756	
85758	0	32860	
85759	0	32880	
85760	0	32952	
85761	0	32876	
85762	0	32885	
85763	0	32784	
85764	0	32876	
85765	0	32840	
85766	0	32712	
85767	0	32837	
85768	0	32844	
85769	0	32892	
85770	0	32744	
85771	0	32724	
85772	0	32840	
85773	0	32922	
85774	0	32896	
85775	0	32884	
85776	0	32772	
85777	0	32852	
85778	0	32812	
85779	0	32776	
85780	0	32816	
85781	0	32812	
85782	0	32808	
85783	0	32716	
85784	0	32880	
85785	0	32852	
85786	0	32816	
85787	0	32956	
85788	0	32840	
85789	0	32822	
85790	0	32796	
85791	0	32800	
85792	0	32824	
85793	0	32828	
85794	0	32928	
85795	0	32836	
85796	0	32864	
85797	0	32864	
85798	0	32828	
85799	0	32836	
85800	0	32864	
85801	0	32868	
85802	0	32852	
85803	0	32774	
85804	0	32816	
85805	0	32800	
85806	0	32620	
85807	0	32580	
85808	0	32702	
85809	0	32888	
85810	0	32924	
85811	0	32872	
85812	0	32868	
85813	0	32796	
85814	0	32820	
85815	0	32940	
85816	0	32860	
85817	0	32808	
85818	0	32836	
85819	0	32882	
85820	0	32880	
85821	0	32792	
85822	0	32832	
85823	0	32812	
85824	0	32856	
85825	0	32804	
85826	0	32812	
85827	0	32840	
85828	0	32800	
85829	0	32852	
85830	0	32888	
85831	0	32796	
85832	0	32775	
85833	0	32724	
85834	0	32840	
85835	0	32772	
85836	0	32788	
85837	0	32916	
85838	0	32888	
85839	0	32824	
85840	0	32820	
85841	0	32832	
85842	0	32836	
85843	0	32852	
85844	0	32826	
85845	0	32804	
85846	0	32812	
85847	0	32744	
85848	0	32784	
85849	0	32844	
85850	0	32816	
85851	0	32760	
85852	0	32808	
85853	0	32772	
85854	0	32736	
85855	0	32808	
85856	0	32836	
85857	0	32848	
85858	0	32848	
85859	0	32932	
85860	0	32828	
85861	0	32848	
85862	0	32846	
85863	0	32825	
85864	0	32896	
85865	0	32784	
85866	0	32768	
85867	0	32840	
85868	0	32816	
85869	0	32832	
85870	0	32818	
85871	0	32780	
85872	0	32880	
85873	0	32804	
85874	0	32830	
85875	0	32832	
85876	0	32852	
85877	0	32708	
85878	0	32744	
85879	0	32776	
85880	0	32840	
85881	0	32840	
85882	0	32900	
85883	0	32852	
85884	0	32756	
85885	0	32772	
85886	0	32784	
85887	0	32880	
85888	0	32812	
85889	0	32824	
85890	0	32824	
85891	0	32876	
85892	0	32864	
85893	0	32832	
85894	0	32792	
85895	0	32848	
85896	0	32884	
85897	0	32856	
85898	0	32834	
85899	0	32816	
85900	0	32876	
85901	0	32832	
85902	0	32788	
85903	0	32848	
85904	0	32844	
85905	0	32924	
85906	0	32824	
85907	0	32886	
85908	0	32872	
85909	0	32824	
85910	0	32852	
85911	0	32832	
85912	0	32808	
85913	0	32816	
85914	0	32852	
85915	0	32812	
85916	0	32812	
85917	0	32840	
85918	0	32832	
85919	0	32860	
85920	0	32792	
85921	0	32888	
85922	0	32832	
85923	0	32720	
85924	0	32764	
85925	0	32820	
85926	0	32840	
85927	0	32864	
85928	0	32836	
85929	0	32812	
85930	0	32849	
85931	0	32849	
85932	0	32812	
85933	0	32792	
85934	0	32736	
85935	0	32836	
85936	0	32772	
85937	0	32802	
85938	0	32892	
85939	0	32856	
85940	0	32784	
85941	0	32964	
85942	0	32889	
85943	0	32888	
85944	0	32764	
85945	0	32756	
85946	0	32720	
85947	0	32744	
85948	0	32820	
85949	0	32848	
85950	0	32848	
85951	0	32800	
85952	0	32704	
85953	0	32812	
85954	0	32860	
85955	0	32880	
85956	0	32936	
85957	0	32828	
85958	0	32864	
85959	0	32824	
85960	0	32792	
85961	0	32844	
85962	0	32782	
85963	0	32828	
85964	0	32848	
85965	0	32801	
85966	0	32792	
85967	0	32764	
85968	0	32916	
85969	0	32818	
85970	0	32844	
85971	0	32844	
85972	0	32796	
85973	0	32796	
85974	0	32864	
85975	0	32860	
85976	0	32812	
85977	0	32752	
85978	0	32856	
85979	0	32864	
85980	0	32896	
85981	0	32860	
85982	0	32788	
85983	0	32796	
85984	0	32840	
85985	0	32858	
85986	0	32792	
85987	0	32784	
85988	0	32752	
85989	0	32800	
85990	0	32912	
85991	0	32964	
85992	0	32928	
85993	0	32892	
85994	0	32876	
85995	0	32736	
85996	0	32798	
85997	0	32792	
85998	0	32852	
85999	0	32740	
86000	0	32724	
86001	0	32784	
86002	0	32788	
86003	0	32865	
86004	0	32736	
86005	0	32750	
86006	0	32872	
86007	0	32912	
86008	0	32920	
86009	0	32812	
86010	0	32780	
86011	0	32770	
86012	0	32744	
86013	0	32768	
86014	0	32856	
86015	0	32852	
86016	0	32832	
86017	0	32882	
86018	0	32848	
86019	0	32845	
86020	0	32800	
86021	0	32752	
86022	0	32832	
86023	0	32804	
86024	0	32840	
86025	0	32808	
86026	0	32788	
86027	0	32844	
86028	0	32864	
86029	0	32824	
86030	0	32808	
86031	0	32824	
86032	0	32836	
86033	0	32868	
86034	0	32860	
86035	0	32848	
86036	0	32868	
86037	0	32732	
86038	0	32808	
86039	0	32864	
86040	0	32824	
86041	0	32776	
86042	0	32780	
86043	0	32912	
86044	0	32942	
86045	0	32936	
86046	0	32980	
86047	0	32836	
86048	0	32800	
86049	0	32656	
86050	0	32660	
86051	0	32820	
86052	0	32948	
86053	0	32824	
86054	0	32800	
86055	0	32724	
86056	0	32798	
86057	0	32904	
86058	0	32892	
86059	0	32920	
86060	0	32812	
86061	0	32972	
86062	0	32868	
86063	0	32804	
86064	0	32848	
86065	0	32900	
86066	0	32864	
86067	0	32656	
86068	0	32620	
86069	0	32600	
86070	0	32724	
86071	0	32748	
86072	0	32832	
86073	0	33016	
86074	0	32892	
86075	0	32852	
86076	0	32788	
86077	0	32650	
86078	0	32768	
86079	0	32874	
86080	0	32872	
86081	0	32780	
86082	0	32828	
86083	0	32984	
86084	0	32872	
86085	0	32872	
86086	0	32796	
86087	0	32580	
86088	0	32592	
86089	0	32800	
86090	0	32864	
86091	0	32884	
86092	0	32888	
86093	0	32729	
86094	0	32808	
86095	0	32812	
86096	0	32884	
86097	0	32840	
86098	0	32872	
86099	0	32872	
86100	0	32892	
86101	0	32876	
86102	0	32840	
86103	0	32848	
86104	0	32876	
86105	0	32856	
86106	0	32916	
86107	0	32884	
86108	0	32808	
86109	0	32788	
86110	0	32788	
86111	0	32688	
86112	0	32700	
86113	0	32668	
86114	0	32864	
86115	0	32904	
86116	0	32832	
86117	0	32912	
86118	0	32808	
86119	0	32820	
86120	0	32800	
86121	0	32880	
86122	0	32904	
86123	0	32952	
86124	0	32932	
86125	0	32772	
86126	0	32876	
86127	0	32856	
86128	0	32764	
86129	0	32730	
86130	0	32812	
86131	0	32728	
86132	0	32744	
86133	0	32716	
86134	0	32700	
86135	0	32736	
86136	0	32716	
86137	0	32804	
86138	0	32912	
86139	0	33024	
86140	0	33032	
86141	0	32916	
86142	0	32912	
86143	0	32976	
86144	0	32872	
86145	0	32680	
86146	0	32732	
86147	0	32704	
86148	0	32676	
86149	0	32760	
86150	0	32872	
86151	0	32852	
86152	0	32804	
86153	0	32860	
86154	0	32825	
86155	0	32856	
86156	0	32920	
86157	0	32952	
86158	0	32904	
86159	0	32788	
86160	0	32812	
86161	0	32824	
86162	0	32812	
86163	0	32920	
86164	0	32848	
86165	0	32836	
86166	0	32828	
86167	0	32788	
86168	0	32796	
86169	0	32832	
86170	0	32904	
86171	0	32860	
86172	0	32964	
86173	0	32876	
86174	0	32880	
86175	0	32880	
86176	0	32840	
86177	0	32764	
86178	0	32628	
86179	0	32672	
86180	0	32888	
86181	0	32856	
86182	0	32929	
86183	0	32868	
86184	0	32760	
86185	0	32688	
86186	0	32772	
86187	0	32896	
86188	0	32884	
86189	0	32812	
86190	0	32688	
86191	0	32752	
86192	0	32844	
86193	0	32820	
86194	0	32760	
86195	0	32916	
86196	0	32936	
86197	0	33040	
86198	0	33024	
86199	0	32928	
86200	0	32916	
86201	0	32892	
86202	0	32920	
86203	0	32956	
86204	0	32916	
86205	0	32766	
86206	0	32772	
86207	0	32660	
86208	0	32570	
86209	0	32713	
86210	0	32876	
86211	0	32872	
86212	0	32804	
86213	0	32893	
86214	0	32796	
86215	0	32876	
86216	0	32852	
86217	0	32824	
86218	0	32804	
86219	0	32760	
86220	0	32808	
86221	0	32836	
86222	0	32840	
86223	0	32844	
86224	0	32836	
86225	0	32874	
86226	0	32904	
86227	0	32882	
86228	0	32928	
86229	0	32820	
86230	0	32720	
86231	0	32708	
86232	0	32756	
86233	0	32776	
86234	0	32792	
86235	0	32872	
86236	0	32760	
86237	0	32672	
86238	0	32688	
86239	0	32804	
86240	0	32884	
86241	0	32832	
86242	0	32900	
86243	0	32804	
86244	0	32700	
86245	0	32756	
86246	0	32956	
86247	0	32888	
86248	0	32924	
86249	0	32888	
86250	0	32908	
86251	0	32856	
86252	0	32844	
86253	0	32830	
86254	0	32772	
86255	0	32816	
86256	0	32808	
86257	0	32776	
86258	0	32840	
86259	0	32840	
86260	0	32820	
86261	0	32808	
86262	0	32813	
86263	0	32836	
86264	0	32760	
86265	0	32716	
86266	0	32728	
86267	0	32650	
86268	0	32644	
86269	0	32772	
86270	0	32724	
86271	0	32696	
86272	0	32714	
86273	0	32774	
86274	0	32816	
86275	0	32812	
86276	0	32800	
86277	0	32772	
86278	0	32744	
86279	0	32764	
86280	0	32868	
86281	0	32864	
86282	0	32860	
86283	0	32884	
86284	0	32824	
86285	0	32892	
86286	0	32896	
86287	0	32764	
86288	0	32684	
86289	0	32696	
86290	0	32784	
86291	0	32852	
86292	0	32940	
86293	0	32904	
86294	0	32888	
86295	0	32936	
86296	0	32910	
86297	0	32756	
86298	0	32692	
86299	0	32698	
86300	0	32728	
86301	0	32720	
86302	0	32738	
86303	0	32776	
86304	0	32852	
86305	0	32852	
86306	0	32848	
86307	0	32852	
86308	0	32860	
86309	0	32842	
86310	0	32892	
86311	0	32832	
86312	0	32944	
86313	0	32904	
86314	0	32848	
86315	0	32868	
86316	0	32880	
86317	0	32872	
86318	0	32852	
86319	0	32784	
86320	0	32816	
86321	0	32772	
86322	0	32746	
86323	0	32756	
86324	0	32784	
86325	0	32752	
86326	0	32816	
86327	0	32792	
86328	0	32792	
86329	0	32820	
86330	0	32812	
86331	0	32810	
86332	0	32904	
86333	0	32932	
86334	0	32848	
86335	0	32820	
86336	0	32740	
86337	0	32816	
86338	0	32768	
86339	0	32888	
86340	0	32912	
86341	0	32902	
86342	0	32828	
86343	0	32824	
86344	0	32856	
86345	0	32884	
86346	0	32904	
86347	0	32953	
86348	0	32872	
86349	0	32868	
86350	0	32868	
86351	0	32800	
86352	0	32824	
86353	0	32749	
86354	0	32768	
86355	0	32720	
86356	0	32784	
86357	0	32804	
86358	0	32848	
86359	0	32802	
86360	0	32802	
86361	0	32836	
86362	0	32816	
86363	0	32878	
86364	0	32748	
86365	0	32820	
86366	0	32792	
86367	0	32808	
86368	0	32796	
86369	0	32764	
86370	0	32752	
86371	0	32746	
86372	0	32688	
86373	0	32732	
86374	0	32770	
86375	0	32960	
86376	0	32908	
86377	0	32841	
86378	0	32876	
86379	0	32884	
86380	0	32784	
86381	0	32824	
86382	0	32804	
86383	0	32868	
86384	0	32832	
86385	0	32872	
86386	0	32864	
86387	0	32816	
86388	0	32828	
86389	0	32856	
86390	0	32780	
86391	0	32852	
86392	0	32888	
86393	0	32888	
86394	0	32928	
86395	0	32836	
86396	0	32876	
86397	0	32840	
86398	0	32792	
86399	0	32812	
86400	0	32772	
86401	0	32876	
86402	0	32744	
86403	0	32784	
86404	0	32864	
86405	0	32836	
86406	0	32844	
86407	0	32844	
86408	0	32868	
86409	0	32760	
86410	0	32864	
86411	0	32812	
86412	0	32752	
86413	0	32844	
86414	0	32860	
86415	0	32864	
86416	0	32908	
86417	0	32924	
86418	0	32884	
86419	0	32872	
86420	0	32832	
86421	0	32792	
86422	0	32768	
86423	0	32808	
86424	0	32788	
86425	0	32836	
86426	0	32864	
86427	0	32794	
86428	0	32768	
86429	0	32716	
86430	0	32776	
86431	0	32788	
86432	0	32888	
86433	0	32928	
86434	0	32964	
86435	0	32816	
86436	0	32802	
86437	0	32900	
86438	0	32836	
86439	0	32740	
86440	0	32672	
86441	0	32752	
86442	0	32864	
86443	0	32908	
86444	0	32864	
86445	0	32852	
86446	0	32888	
86447	0	32864	
86448	0	32916	
86449	0	32816	
86450	0	32884	
86451	0	32800	
86452	0	32820	
86453	0	32828	
86454	0	32728	
86455	0	32852	
86456	0	32868	
86457	0	32856	
86458	0	32824	
86459	0	32860	
86460	0	32890	
86461	0	32904	
86462	0	32800	
86463	0	32844	
86464	0	32852	
86465	0	32800	
86466	0	32880	
86467	0	32820	
86468	0	32800	
86469	0	32780	
86470	0	32868	
86471	0	32844	
86472	0	32824	
86473	0	32864	
86474	0	32908	
86475	0	32804	
86476	0	32764	
86477	0	32872	
86478	0	32820	
86479	0	32796	
86480	0	32820	
86481	0	32800	
86482	0	32760	
86483	0	32896	
86484	0	32836	
86485	0	32844	
86486	0	32796	
86487	0	32836	
86488	0	32832	
86489	0	32864	
86490	0	32760	
86491	0	32810	
86492	0	32788	
86493	0	32862	
86494	0	32872	
86495	0	32856	
86496	0	32852	
86497	0	32852	
86498	0	32868	
86499	0	32848	
86500	0	32840	
86501	0	32868	
86502	0	32884	
86503	0	32792	
86504	0	32808	
86505	0	32848	
86506	0	32820	
86507	0	32828	
86508	0	32868	
86509	0	32864	
86510	0	32856	
86511	0	32848	
86512	0	32832	
86513	0	32750	
86514	0	32676	
86515	0	32708	
86516	0	32760	
86517	0	32856	
86518	0	32856	
86519	0	32838	
86520	0	32780	
86521	0	32776	
86522	0	32752	
86523	0	32748	
86524	0	32744	
86525	0	32808	
86526	0	32812	
86527	0	32772	
86528	0	32680	
86529	0	32800	
86530	0	32824	
86531	0	32816	
86532	0	32912	
86533	0	32892	
86534	0	32824	
86535	0	32724	
86536	0	32784	
86537	0	32768	
86538	0	32756	
86539	0	32676	
86540	0	32768	
86541	0	32824	
86542	0	32828	
86543	0	32860	
86544	0	32868	
86545	0	32892	
86546	0	32836	
86547	0	32781	
86548	0	32796	
86549	0	32676	
86550	0	32676	
86551	0	32752	
86552	0	32876	
86553	0	32836	
86554	0	32748	
86555	0	32764	
86556	0	32992	
86557	0	32880	
86558	0	32820	
86559	0	32848	
86560	0	32896	
86561	0	32796	
86562	0	32876	
86563	0	32852	
86564	0	32756	
86565	0	32700	
86566	0	32704	
86567	0	32778	
86568	0	32734	
86569	0	32776	
86570	0	32828	
86571	0	32912	
86572	0	32960	
86573	0	32868	
86574	0	32874	
86575	0	32844	
86576	0	32848	
86577	0	32876	
86578	0	32888	
86579	0	32844	
86580	0	32832	
86581	0	32812	
86582	0	32804	
86583	0	32752	
86584	0	32774	
86585	0	32780	
86586	0	32892	
86587	0	32885	
86588	0	32892	
86589	0	32760	
86590	0	32720	
86591	0	32696	
86592	0	32816	
86593	0	32838	
86594	0	32824	
86595	0	32880	
86596	0	32860	
86597	0	32824	
86598	0	32812	
86599	0	32840	
86600	0	32792	
86601	0	32832	
86602	0	32800	
86603	0	32864	
86604	0	32816	
86605	0	32797	
86606	0	32856	
86607	0	32788	
86608	0	32865	
86609	0	32920	
86610	0	32808	
86611	0	32840	
86612	0	32808	
86613	0	32828	
86614	0	32816	
86615	0	32808	
86616	0	32784	
86617	0	32805	
86618	0	32852	
86619	0	32852	
86620	0	32832	
86621	0	32816	
86622	0	32904	
86623	0	32812	
86624	0	32880	
86625	0	32872	
86626	0	32896	
86627	0	32884	
86628	0	32784	
86629	0	32728	
86630	0	32816	
86631	0	32814	
86632	0	32820	
86633	0	32764	
86634	0	32788	
86635	0	32858	
86636	0	32924	
86637	0	32848	
86638	0	32858	
86639	0	32824	
86640	0	32836	
86641	0	32936	
86642	0	32852	
86643	0	32844	
86644	0	32856	
86645	0	32816	
86646	0	32808	
86647	0	32800	
86648	0	32824	
86649	0	32732	
86650	0	32828	
86651	0	32748	
86652	0	32832	
86653	0	32800	
86654	0	32820	
86655	0	32752	
86656	0	32844	
86657	0	32852	
86658	0	32792	
86659	0	32844	
86660	0	32834	
86661	0	32789	
86662	0	32864	
86663	0	32868	
86664	0	32836	
86665	0	32816	
86666	0	32892	
86667	0	32892	
86668	0	32828	
86669	0	32768	
86670	0	32856	
86671	0	32780	
86672	0	32804	
86673	0	32804	
86674	0	32824	
86675	0	32852	
86676	0	32848	
86677	0	32774	
86678	0	32820	
86679	0	32784	
86680	0	32764	
86681	0	32798	
86682	0	32792	
86683	0	32760	
86684	0	32864	
86685	0	32888	
86686	0	32820	
86687	0	32848	
86688	0	32792	
86689	0	32784	
86690	0	32732	
86691	0	32740	
86692	0	32820	
86693	0	32796	
86694	0	32904	
86695	0	32836	
86696	0	32728	
86697	0	32840	
86698	0	32800	
86699	0	32856	
86700	0	32782	
86701	0	32708	
86702	0	32792	
86703	0	32784	
86704	0	32804	
86705	0	32764	
86706	0	32868	
86707	0	32928	
86708	0	32868	
86709	0	32852	
86710	0	32780	
86711	0	32832	
86712	0	32764	
86713	0	32764	
86714	0	32812	
86715	0	32804	
86716	0	32824	
86717	0	32756	
86718	0	32784	
86719	0	32748	
86720	0	32780	
86721	0	32808	
86722	0	32808	
86723	0	32870	
86724	0	32816	
86725	0	32848	
86726	0	32796	
86727	0	32836	
86728	0	32912	
86729	0	32890	
86730	0	32840	
86731	0	32880	
86732	0	32852	
86733	0	32804	
86734	0	32808	
86735	0	32800	
86736	0	32864	
86737	0	32840	
86738	0	32804	
86739	0	32864	
86740	0	32830	
86741	0	32796	
86742	0	32788	
86743	0	32828	
86744	0	32840	
86745	0	32814	
86746	0	32912	
86747	0	32828	
86748	0	32808	
86749	0	32800	
86750	0	32821	
86751	0	32936	
86752	0	32856	
86753	0	32844	
86754	0	32892	
86755	0	32892	
86756	0	32808	
86757	0	32836	
86758	0	32872	
86759	0	32804	
86760	0	32821	
86761	0	32804	
86762	0	32848	
86763	0	32900	
86764	0	32848	
86765	0	32797	
86766	0	32744	
86767	0	32840	
86768	0	32776	
86769	0	32780	
